syn3-tumor	HSF2BP	chr21	45063910	45064500	Amplicon	591	43.0914
syn3-tumor	HSF2BP	chr21	45076226	45076890	Amplicon	665	40.6241
syn3-tumor	HSF2BP	chr21	45077662	45078239	Amplicon	578	68.7647
syn3-tumor	HSF2BP	chr21	44949346	45078239	Whole-Gene	7212	42.9152884637
syn3-tumor	RRP1B	chr21	45079249	45079911	Amplicon	663	47.0633
syn3-tumor	RRP1B	chr21	45089466	45090083	Amplicon	618	48.9498
syn3-tumor	RRP1B	chr21	45091908	45092507	Amplicon	600	43.985
syn3-tumor	RRP1B	chr21	45093517	45094076	Amplicon	560	47.2768
syn3-tumor	RRP1B	chr21	45094287	45095313	Amplicon	1027	37.6835
syn3-tumor	RRP1B	chr21	45095907	45097052	Amplicon	1146	56.4354
syn3-tumor	RRP1B	chr21	45102898	45103487	Amplicon	590	49.9339
syn3-tumor	RRP1B	chr21	45104151	45104770	Amplicon	620	58.5435
syn3-tumor	RRP1B	chr21	45105440	45106008	Amplicon	569	28.0562
syn3-tumor	RRP1B	chr21	45106420	45107075	Amplicon	656	48.3598
syn3-tumor	RRP1B	chr21	45107077	45108391	Amplicon	1315	57.8167
syn3-tumor	RRP1B	chr21	45109877	45110604	Amplicon	728	64.8654
syn3-tumor	RRP1B	chr21	45111052	45111651	Amplicon	600	41.8517
syn3-tumor	RRP1B	chr21	45112799	45113444	Amplicon	646	54.9009
syn3-tumor	RRP1B	chr21	45113638	45114213	Amplicon	576	59.0521
syn3-tumor	RRP1B	chr21	45079249	45114213	Whole-Gene	10914	50.3008828569
syn3-tumor	PDXK	chr21	45138917	45139529	Amplicon	613	40.4976
syn3-tumor	PDXK	chr21	45151976	45152770	Amplicon	795	44.1094
syn3-tumor	PDXK	chr21	45153666	45154271	Amplicon	606	61.8152
syn3-tumor	PDXK	chr21	45156750	45157734	Amplicon	985	67.5624
syn3-tumor	PDXK	chr21	45161165	45161899	Amplicon	735	36.7293
syn3-tumor	PDXK	chr21	45163318	45163915	Amplicon	598	62.6371
syn3-tumor	PDXK	chr21	45165681	45166272	Amplicon	592	52.6284
syn3-tumor	PDXK	chr21	45168577	45169146	Amplicon	570	40.993
syn3-tumor	PDXK	chr21	45170105	45170687	Amplicon	583	58.3413
syn3-tumor	PDXK	chr21	45172154	45172751	Amplicon	598	54.9348
syn3-tumor	PDXK	chr21	45173173	45173866	Amplicon	694	69.1974
syn3-tumor	PDXK	chr21	45175325	45176288	Amplicon	964	64.9761
syn3-tumor	PDXK	chr21	45177804	45178697	Amplicon	894	53.2036
syn3-tumor	PDXK	chr21	45178904	45179640	Amplicon	737	63.6106
syn3-tumor	PDXK	chr21	45179721	45180250	Amplicon	530	57.4377
syn3-tumor	PDXK	chr21	45181617	45182179	Amplicon	563	66.6021
syn3-tumor	PDXK	chr21	45138917	45182179	Whole-Gene	11057	56.3248583974
syn3-tumor	CSTB	chr21	45193796	45194872	Amplicon	1077	52.61
syn3-tumor	CSTB	chr21	45195841	45196413	Amplicon	573	61.9825
syn3-tumor	CSTB	chr21	45193796	45196413	Whole-Gene	1650	55.8648136364
syn3-tumor	RRP1	chr21	45209230	45209847	Amplicon	618	62.3948
syn3-tumor	RRP1	chr21	45210935	45211552	Amplicon	618	53.0049
syn3-tumor	RRP1	chr21	45212275	45212874	Amplicon	600	57.5683
syn3-tumor	RRP1	chr21	45212921	45213528	Amplicon	608	62.8388
syn3-tumor	RRP1	chr21	45214792	45215360	Amplicon	569	61.4271
syn3-tumor	RRP1	chr21	45217101	45218226	Amplicon	1126	64.0071
syn3-tumor	RRP1	chr21	45219203	45219771	Amplicon	569	66.58
syn3-tumor	RRP1	chr21	45220109	45221039	Amplicon	931	64.3996
syn3-tumor	RRP1	chr21	45221850	45222525	Amplicon	676	52.8195
syn3-tumor	RRP1	chr21	45223162	45223886	Amplicon	725	62.3641
syn3-tumor	RRP1	chr21	45209230	45223886	Whole-Gene	7040	61.0579547727
syn3-tumor	AATBC	chr21	45231157	45232562	Amplicon	1406	63.3841
syn3-tumor	AATBC	chr21	45231157	45232562	Whole-Gene	1406	63.3841
syn3-tumor	AGPAT3	chr21	45359871	45360450	Amplicon	580	64.8793
syn3-tumor	AGPAT3	chr21	45374660	45375321	Amplicon	662	67.4607
syn3-tumor	AGPAT3	chr21	45378921	45379984	Amplicon	1064	67.9756
syn3-tumor	AGPAT3	chr21	45387565	45388247	Amplicon	683	52.2401
syn3-tumor	AGPAT3	chr21	45388679	45389384	Amplicon	706	65.6006
syn3-tumor	AGPAT3	chr21	45390253	45390953	Amplicon	701	43.7703
syn3-tumor	AGPAT3	chr21	45391003	45391619	Amplicon	617	54.6661
syn3-tumor	AGPAT3	chr21	45397658	45398247	Amplicon	590	55.3525
syn3-tumor	AGPAT3	chr21	45400617	45401320	Amplicon	704	62.7287
syn3-tumor	AGPAT3	chr21	45401967	45402696	Amplicon	730	53.1315
syn3-tumor	AGPAT3	chr21	45404238	45404772	Amplicon	535	40.043
syn3-tumor	AGPAT3	chr21	45406085	45406959	Amplicon	875	57.2549
syn3-tumor	AGPAT3	chr21	45359871	45406959	Whole-Gene	8447	57.7893937493
syn3-tumor	TRAPPC10	chr21	45432122	45432687	Amplicon	566	26.4576
syn3-tumor	TRAPPC10	chr21	45448651	45449176	Amplicon	526	46.8137
syn3-tumor	TRAPPC10	chr21	45451682	45452259	Amplicon	578	47.3045
syn3-tumor	TRAPPC10	chr21	45457379	45458067	Amplicon	689	55.8099
syn3-tumor	TRAPPC10	chr21	45464932	45465579	Amplicon	648	34.9938
syn3-tumor	TRAPPC10	chr21	45466113	45466597	Amplicon	485	49.266
syn3-tumor	TRAPPC10	chr21	45471911	45472484	Amplicon	574	54.1463
syn3-tumor	TRAPPC10	chr21	45475338	45475987	Amplicon	650	52.9446
syn3-tumor	TRAPPC10	chr21	45478753	45479653	Amplicon	901	36.6837
syn3-tumor	TRAPPC10	chr21	45482637	45483926	Amplicon	1290	51.6628
syn3-tumor	TRAPPC10	chr21	45493989	45494584	Amplicon	596	54.5654
syn3-tumor	TRAPPC10	chr21	45494627	45495283	Amplicon	657	42.1172
syn3-tumor	TRAPPC10	chr21	45496162	45496766	Amplicon	605	48.9025
syn3-tumor	TRAPPC10	chr21	45497360	45497898	Amplicon	539	35.4991
syn3-tumor	TRAPPC10	chr21	45499193	45500244	Amplicon	1052	40.6806
syn3-tumor	TRAPPC10	chr21	45502378	45503457	Amplicon	1080	60.4852
syn3-tumor	TRAPPC10	chr21	45503712	45504413	Amplicon	702	49.6681
syn3-tumor	TRAPPC10	chr21	45506390	45507114	Amplicon	725	65.6993
syn3-tumor	TRAPPC10	chr21	45507395	45508035	Amplicon	641	57.2137
syn3-tumor	TRAPPC10	chr21	45509457	45510034	Amplicon	578	54.692
syn3-tumor	TRAPPC10	chr21	45510269	45510852	Amplicon	584	46.1233
syn3-tumor	TRAPPC10	chr21	45511505	45512229	Amplicon	725	36.7793
syn3-tumor	TRAPPC10	chr21	45513680	45514580	Amplicon	901	46.3141
syn3-tumor	TRAPPC10	chr21	45517958	45518643	Amplicon	686	51.1851
syn3-tumor	TRAPPC10	chr21	45521109	45521708	Amplicon	600	67.92
syn3-tumor	TRAPPC10	chr21	45522203	45523631	Amplicon	1429	63.112
syn3-tumor	TRAPPC10	chr21	45523709	45524810	Amplicon	1102	34.9791
syn3-tumor	TRAPPC10	chr21	45432122	45524810	Whole-Gene	20109	48.9781183848
syn3-tumor	PWP2	chr21	45527005	45528099	Amplicon	1095	60.9543
syn3-tumor	PWP2	chr21	45528605	45529197	Amplicon	593	58.2091
syn3-tumor	PWP2	chr21	45529800	45530496	Amplicon	697	59.1808
syn3-tumor	PWP2	chr21	45531865	45532404	Amplicon	540	58.9611
syn3-tumor	PWP2	chr21	45533349	45536032	Amplicon	2684	61.8458
syn3-tumor	PWP2	chr21	45537382	45538130	Amplicon	749	61.4486
syn3-tumor	PWP2	chr21	45538301	45539691	Amplicon	1391	63.2775
syn3-tumor	PWP2	chr21	45539932	45541200	Amplicon	1269	67.3956
syn3-tumor	PWP2	chr21	45541811	45542469	Amplicon	659	66.0273
syn3-tumor	PWP2	chr21	45544206	45544832	Amplicon	627	60.8549
syn3-tumor	PWP2	chr21	45545637	45546239	Amplicon	603	64.1692
syn3-tumor	PWP2	chr21	45546513	45547107	Amplicon	595	69.1546
syn3-tumor	PWP2	chr21	45547249	45549120	Amplicon	1872	53.7003
syn3-tumor	PWP2	chr21	45550205	45550898	Amplicon	694	59.9049
syn3-tumor	PWP2	chr21	45527005	45550898	Whole-Gene	14068	61.382151244
syn3-tumor	C21orf33	chr21	45553333	45554301	Amplicon	969	63.9608
syn3-tumor	C21orf33	chr21	45555682	45556286	Amplicon	605	63.1289
syn3-tumor	C21orf33	chr21	45556738	45557466	Amplicon	729	61.0151
syn3-tumor	C21orf33	chr21	45559859	45560457	Amplicon	599	66.1987
syn3-tumor	C21orf33	chr21	45560538	45561566	Amplicon	1029	66.9223
syn3-tumor	C21orf33	chr21	45562847	45563516	Amplicon	670	77.9731
syn3-tumor	C21orf33	chr21	45564420	45565091	Amplicon	672	59.2872
syn3-tumor	C21orf33	chr21	45565191	45565761	Amplicon	571	61.0911
syn3-tumor	C21orf33	chr21	45553333	45565761	Whole-Gene	5844	65.0467264031
syn3-tumor	ICOSLG	chr21	45642639	45643216	Amplicon	578	45.4827
syn3-tumor	ICOSLG	chr21	45648644	45650184	Amplicon	1541	70.8605
syn3-tumor	ICOSLG	chr21	45650915	45651582	Amplicon	668	57.0
syn3-tumor	ICOSLG	chr21	45654938	45655666	Amplicon	729	68.0713
syn3-tumor	ICOSLG	chr21	45656597	45657271	Amplicon	675	53.0326
syn3-tumor	ICOSLG	chr21	45658020	45658604	Amplicon	585	65.2615
syn3-tumor	ICOSLG	chr21	45660416	45661113	Amplicon	698	40.7966
syn3-tumor	ICOSLG	chr21	45642639	45661113	Whole-Gene	5474	59.4877636281
syn3-tumor	DNMT3L	chr21	45665463	45667134	Amplicon	1672	60.0299
syn3-tumor	DNMT3L	chr21	45668662	45669240	Amplicon	579	57.3903
syn3-tumor	DNMT3L	chr21	45670404	45671811	Amplicon	1408	61.1655
syn3-tumor	DNMT3L	chr21	45674233	45674804	Amplicon	572	65.1801
syn3-tumor	DNMT3L	chr21	45675657	45676271	Amplicon	615	51.0276
syn3-tumor	DNMT3L	chr21	45678153	45678759	Amplicon	607	64.5601
syn3-tumor	DNMT3L	chr21	45679064	45679843	Amplicon	780	62.5051
syn3-tumor	DNMT3L	chr21	45680441	45681345	Amplicon	905	53.4232
syn3-tumor	DNMT3L	chr21	45665463	45681345	Whole-Gene	7138	59.4949490614
syn3-tumor	AIRE	chr21	45705629	45707691	Amplicon	2063	55.9026
syn3-tumor	AIRE	chr21	45707947	45708583	Amplicon	637	63.6295
syn3-tumor	AIRE	chr21	45709223	45710202	Amplicon	980	67.1153
syn3-tumor	AIRE	chr21	45710269	45711350	Amplicon	1082	64.4113
syn3-tumor	AIRE	chr21	45711963	45712510	Amplicon	548	71.7135
syn3-tumor	AIRE	chr21	45712607	45713302	Amplicon	696	56.7471
syn3-tumor	AIRE	chr21	45713392	45714619	Amplicon	1228	51.2557
syn3-tumor	AIRE	chr21	45715955	45716568	Amplicon	614	64.1368
syn3-tumor	AIRE	chr21	45717245	45717861	Amplicon	617	64.1621
syn3-tumor	AIRE	chr21	45705629	45717861	Whole-Gene	8465	60.487899114
syn3-tumor	PFKL	chr21	45719770	45720318	Amplicon	549	18.2641
syn3-tumor	PFKL	chr21	45723883	45724467	Amplicon	585	67.6479
syn3-tumor	PFKL	chr21	45724928	45726058	Amplicon	1131	67.4863
syn3-tumor	PFKL	chr21	45726294	45726875	Amplicon	582	71.9192
syn3-tumor	PFKL	chr21	45730596	45731223	Amplicon	628	70.0334
syn3-tumor	PFKL	chr21	45731716	45732386	Amplicon	671	66.5797
syn3-tumor	PFKL	chr21	45732617	45734086	Amplicon	1470	67.181
syn3-tumor	PFKL	chr21	45735868	45736636	Amplicon	769	63.6294
syn3-tumor	PFKL	chr21	45738015	45738697	Amplicon	683	67.3836
syn3-tumor	PFKL	chr21	45738958	45739563	Amplicon	606	69.9769
syn3-tumor	PFKL	chr21	45739658	45740283	Amplicon	626	70.0016
syn3-tumor	PFKL	chr21	45741294	45742345	Amplicon	1052	66.6502
syn3-tumor	PFKL	chr21	45742578	45743180	Amplicon	603	70.4826
syn3-tumor	PFKL	chr21	45743343	45744067	Amplicon	725	68.3559
syn3-tumor	PFKL	chr21	45744116	45745394	Amplicon	1279	67.7389
syn3-tumor	PFKL	chr21	45745552	45747018	Amplicon	1467	69.152
syn3-tumor	PFKL	chr21	45719770	45747018	Whole-Gene	13426	66.0388134366
syn3-tumor	C21orf2	chr21	45749798	45751128	Amplicon	1331	73.1367
syn3-tumor	C21orf2	chr21	45751430	45752142	Amplicon	713	68.5596
syn3-tumor	C21orf2	chr21	45752667	45753327	Amplicon	661	72.2178
syn3-tumor	C21orf2	chr21	45755382	45755963	Amplicon	582	69.7612
syn3-tumor	C21orf2	chr21	45757254	45757823	Amplicon	570	54.9333
syn3-tumor	C21orf2	chr21	45757879	45758525	Amplicon	647	61.4745
syn3-tumor	C21orf2	chr21	45758763	45759327	Amplicon	565	48.2761
syn3-tumor	C21orf2	chr21	45749798	45759327	Whole-Gene	5069	65.6790107911
syn3-tumor	TRPM2	chr21	45773348	45773917	Amplicon	570	63.4175
syn3-tumor	TRPM2	chr21	45774318	45776459	Amplicon	2142	53.7866
syn3-tumor	TRPM2	chr21	45783724	45784382	Amplicon	659	66.7132
syn3-tumor	TRPM2	chr21	45786356	45787063	Amplicon	708	59.5297
syn3-tumor	TRPM2	chr21	45788871	45789493	Amplicon	623	57.9743
syn3-tumor	TRPM2	chr21	45795434	45796133	Amplicon	700	61.7071
syn3-tumor	TRPM2	chr21	45797325	45797905	Amplicon	581	60.7435
syn3-tumor	TRPM2	chr21	45798608	45799313	Amplicon	706	69.5368
syn3-tumor	TRPM2	chr21	45802325	45802929	Amplicon	605	63.2529
syn3-tumor	TRPM2	chr21	45810460	45811726	Amplicon	1267	60.0268
syn3-tumor	TRPM2	chr21	45815019	45815713	Amplicon	695	51.977
syn3-tumor	TRPM2	chr21	45817353	45818029	Amplicon	677	61.4564
syn3-tumor	TRPM2	chr21	45818880	45819596	Amplicon	717	67.8298
syn3-tumor	TRPM2	chr21	45819869	45820488	Amplicon	620	63.2242
syn3-tumor	TRPM2	chr21	45821275	45821967	Amplicon	693	73.1039
syn3-tumor	TRPM2	chr21	45824771	45825438	Amplicon	668	63.3428
syn3-tumor	TRPM2	chr21	45825517	45826842	Amplicon	1326	64.5347
syn3-tumor	TRPM2	chr21	45833499	45834205	Amplicon	707	69.2659
syn3-tumor	TRPM2	chr21	45837490	45838727	Amplicon	1238	64.4855
syn3-tumor	TRPM2	chr21	45841951	45842492	Amplicon	542	66.7565
syn3-tumor	TRPM2-AS	chr21	45841951	45842492	Amplicon	542	66.7565
syn3-tumor	TRPM2-AS	chr21	45841951	45842492	Whole-Gene	542	66.7565
syn3-tumor	TRPM2	chr21	45843284	45843815	Amplicon	532	71.0695
syn3-tumor	TRPM2	chr21	45844491	45845074	Amplicon	584	68.5753
syn3-tumor	TRPM2	chr21	45845265	45845909	Amplicon	645	67.0248
syn3-tumor	TRPM2	chr21	45846284	45847222	Amplicon	939	69.8062
syn3-tumor	TRPM2	chr21	45854738	45855337	Amplicon	600	71.6917
syn3-tumor	TRPM2	chr21	45856690	45857289	Amplicon	600	60.2033
syn3-tumor	TRPM2	chr21	45858699	45859294	Amplicon	596	69.2232
syn3-tumor	TRPM2	chr21	45860353	45861058	Amplicon	706	71.5793
syn3-tumor	TRPM2	chr21	45861251	45861970	Amplicon	720	77.0333
syn3-tumor	TRPM2	chr21	45773348	45861970	Whole-Gene	22366	64.2767935661
syn3-tumor	LRRC3	chr21	45876217	45878951	Amplicon	2735	61.8285
syn3-tumor	LRRC3	chr21	45876217	45878951	Whole-Gene	2735	61.8285
syn3-tumor	TSPEAR	chr21	45919072	45920058	Amplicon	987	68.5319
syn3-tumor	TSPEAR	chr21	45924425	45925010	Amplicon	586	49.7287
syn3-tumor	TSPEAR	chr21	45928471	45929466	Amplicon	996	60.6596
syn3-tumor	TSPEAR-AS2	chr21	45937416	45938821	Amplicon	1406	55.4246
syn3-tumor	TSPEAR-AS2	chr21	45937416	45938821	Whole-Gene	1406	55.4246
syn3-tumor	TSPEAR	chr21	45941494	45942205	Amplicon	712	71.1039
syn3-tumor	TSPEAR	chr21	45945307	45945937	Amplicon	631	55.5293
syn3-tumor	TSPEAR	chr21	45946929	45947633	Amplicon	705	62.1887
syn3-tumor	TSPEAR	chr21	45948070	45948751	Amplicon	682	67.151
syn3-tumor	TSPEAR	chr21	45949398	45950088	Amplicon	691	64.2373
syn3-tumor	TSPEAR	chr21	45950660	45951264	Amplicon	605	66.7174
syn3-tumor	TSPEAR	chr21	45953297	45954035	Amplicon	739	56.5846
syn3-tumor	KRTAP10-1	chr21	45958866	45960213	Amplicon	1348	70.7567
syn3-tumor	KRTAP10-1	chr21	45958866	45960213	Whole-Gene	1348	70.7567
syn3-tumor	KRTAP10-2	chr21	45970258	45971567	Amplicon	1310	80.0672
syn3-tumor	KRTAP10-2	chr21	45970258	45971567	Whole-Gene	1310	80.0672
syn3-tumor	KRTAP10-3	chr21	45977643	45978807	Amplicon	1165	68.7245
syn3-tumor	KRTAP10-3	chr21	45977643	45978807	Whole-Gene	1165	68.7245
syn3-tumor	TSPEAR	chr21	45987437	45988130	Amplicon	694	58.7378
syn3-tumor	TSPEAR	chr21	45988819	45989390	Amplicon	572	65.9755
syn3-tumor	KRTAP10-4	chr21	45993330	45995410	Amplicon	2081	69.3364
syn3-tumor	KRTAP10-4	chr21	45993330	45995410	Whole-Gene	2081	69.3364
syn3-tumor	KRTAP10-5	chr21	45999315	46000664	Amplicon	1350	66.7356
syn3-tumor	KRTAP10-5	chr21	45999315	46000664	Whole-Gene	1350	66.7356
syn3-tumor	KRTAP10-6	chr21	46011008	46012649	Amplicon	1642	75.4172
syn3-tumor	KRTAP10-6	chr21	46011008	46012649	Whole-Gene	1642	75.4172
syn3-tumor	KRTAP10-7	chr21	46020375	46022184	Amplicon	1810	66.3249
syn3-tumor	KRTAP10-7	chr21	46020375	46022184	Whole-Gene	1810	66.3249
syn3-tumor	KRTAP10-8	chr21	46031732	46033102	Amplicon	1371	67.2042
syn3-tumor	KRTAP10-8	chr21	46031732	46033102	Whole-Gene	1371	67.2042
syn3-tumor	KRTAP10-9	chr21	46046838	46048456	Amplicon	1619	65.6535
syn3-tumor	KRTAP10-9	chr21	46046838	46048456	Whole-Gene	1619	65.6535
syn3-tumor	KRTAP10-10	chr21	46057067	46058578	Amplicon	1512	68.1283
syn3-tumor	KRTAP10-10	chr21	46057067	46058578	Whole-Gene	1512	68.1283
syn3-tumor	KRTAP10-11	chr21	46066137	46067786	Amplicon	1650	67.0103
syn3-tumor	KRTAP10-11	chr21	46066137	46067786	Whole-Gene	1650	67.0103
syn3-tumor	KRTAP12-4	chr21	46073995	46074792	Amplicon	798	70.7845
syn3-tumor	KRTAP12-4	chr21	46073995	46074792	Whole-Gene	798	70.7845
syn3-tumor	KRTAP12-3	chr21	46077621	46078443	Amplicon	823	69.4994
syn3-tumor	KRTAP12-3	chr21	46077621	46078443	Whole-Gene	823	69.4994
syn3-tumor	KRTAP12-2	chr21	46086061	46086954	Amplicon	894	65.1521
syn3-tumor	KRTAP12-2	chr21	46086061	46086954	Whole-Gene	894	65.1521
syn3-tumor	TSPEAR	chr21	46095324	46095868	Amplicon	545	50.1138
syn3-tumor	TSPEAR	chr21	46096865	46098104	Amplicon	1240	66.4839
syn3-tumor	KRTAP12-1	chr21	46101441	46102304	Amplicon	864	50.9549
syn3-tumor	KRTAP12-1	chr21	46101441	46102304	Whole-Gene	864	50.9549
syn3-tumor	KRTAP10-12	chr21	46116899	46118193	Amplicon	1295	62.7228
syn3-tumor	KRTAP10-12	chr21	46116899	46118193	Whole-Gene	1295	62.7228
syn3-tumor	TSPEAR	chr21	46131077	46131681	Amplicon	605	60.1339
syn3-tumor	TSPEAR	chr21	45919072	46131681	Whole-Gene	10990	62.2117426843
syn3-tumor	UBE2G2	chr21	46191037	46191644	Amplicon	608	56.3076
syn3-tumor	UBE2G2	chr21	46193190	46193862	Amplicon	673	57.2467
syn3-tumor	UBE2G2	chr21	46194329	46194904	Amplicon	576	42.0799
syn3-tumor	UBE2G2	chr21	46196961	46197600	Amplicon	640	41.4797
syn3-tumor	UBE2G2	chr21	46198831	46199405	Amplicon	575	22.0435
syn3-tumor	UBE2G2	chr21	46207539	46208228	Amplicon	690	21.6652
syn3-tumor	UBE2G2	chr21	46221373	46221938	Amplicon	566	58.5177
syn3-tumor	UBE2G2	chr21	46191037	46221938	Whole-Gene	4328	42.5813537431
syn3-tumor	SUMO3	chr21	46225287	46226029	Amplicon	743	53.2907
syn3-tumor	SUMO3	chr21	46226516	46227164	Amplicon	649	57.1341
syn3-tumor	SUMO3	chr21	46228227	46229318	Amplicon	1092	38.6584
syn3-tumor	SUMO3	chr21	46233564	46234298	Amplicon	735	54.1932
syn3-tumor	SUMO3	chr21	46237574	46238147	Amplicon	574	21.1707
syn3-tumor	SUMO3	chr21	46225287	46238147	Whole-Gene	3793	45.0498227261
syn3-tumor	PTTG1IP	chr21	46269268	46269838	Amplicon	571	59.5201
syn3-tumor	PTTG1IP	chr21	46271180	46271797	Amplicon	618	47.157
syn3-tumor	PTTG1IP	chr21	46274866	46275435	Amplicon	570	62.1667
syn3-tumor	PTTG1IP	chr21	46275792	46276521	Amplicon	730	48.3699
syn3-tumor	PTTG1IP	chr21	46280818	46281981	Amplicon	1164	62.4167
syn3-tumor	PTTG1IP	chr21	46285004	46285635	Amplicon	632	60.2737
syn3-tumor	PTTG1IP	chr21	46293158	46293787	Amplicon	630	46.6492
syn3-tumor	PTTG1IP	chr21	46269268	46293787	Whole-Gene	4915	55.7495548932
syn3-tumor	ITGB2	chr21	46306007	46307093	Amplicon	1087	59.931
syn3-tumor	ITGB2	chr21	46308392	46309566	Amplicon	1175	69.1668
syn3-tumor	ITGB2	chr21	46309577	46310372	Amplicon	796	70.6771
syn3-tumor	ITGB2	chr21	46311421	46312127	Amplicon	707	66.918
syn3-tumor	ITGB2	chr21	46313051	46313704	Amplicon	654	65.9083
syn3-tumor	ITGB2	chr21	46314634	46315228	Amplicon	595	72.595
syn3-tumor	ITGB2	chr21	46318723	46319319	Amplicon	597	65.4858
syn3-tumor	ITGB2	chr21	46319952	46320631	Amplicon	680	67.1426
syn3-tumor	ITGB2	chr21	46321093	46321813	Amplicon	721	68.9473
syn3-tumor	ITGB2	chr21	46322994	46323710	Amplicon	717	64.371
syn3-tumor	ITGB2	chr21	46326571	46327273	Amplicon	703	68.6458
syn3-tumor	ITGB2	chr21	46327691	46328383	Amplicon	693	39.2626
syn3-tumor	ITGB2	chr21	46329965	46330953	Amplicon	989	67.5258
syn3-tumor	ITGB2	chr21	46306007	46330953	Whole-Gene	10114	65.1721410026
syn3-tumor	LINC01547	chr21	46353420	46356052	Amplicon	2633	66.5302
syn3-tumor	LINC01547	chr21	46357236	46357790	Amplicon	555	47.1892
syn3-tumor	LINC01547	chr21	46353420	46357790	Whole-Gene	3188	63.1631187578
syn3-tumor	FAM207A	chr21	46359692	46360392	Amplicon	701	63.3153
syn3-tumor	FAM207A	chr21	46363309	46363965	Amplicon	657	63.6788
syn3-tumor	FAM207A	chr21	46379737	46380323	Amplicon	587	65.799
syn3-tumor	FAM207A	chr21	46386656	46387318	Amplicon	663	68.0709
syn3-tumor	FAM207A	chr21	46388780	46389414	Amplicon	635	58.2
syn3-tumor	FAM207A	chr21	46392824	46393425	Amplicon	602	55.4917
syn3-tumor	FAM207A	chr21	46396287	46396978	Amplicon	692	71.75
syn3-tumor	FAM207A	chr21	46359692	46396978	Whole-Gene	4537	63.9166894424
syn3-tumor	SSR4P1	chr21	46491731	46492472	Amplicon	742	62.6725
syn3-tumor	SSR4P1	chr21	46491731	46492472	Whole-Gene	742	62.6725
syn3-tumor	ADARB1	chr21	46554421	46555023	Amplicon	603	53.5605
syn3-tumor	ADARB1	chr21	46564264	46564869	Amplicon	606	39.2904
syn3-tumor	ADARB1	chr21	46572304	46572860	Amplicon	557	60.1975
syn3-tumor	ADARB1	chr21	46591250	46591848	Amplicon	599	47.0501
syn3-tumor	ADARB1	chr21	46595374	46596760	Amplicon	1387	51.8594
syn3-tumor	ADARB1	chr21	46599944	46600626	Amplicon	683	58.9575
syn3-tumor	ADARB1	chr21	46602222	46602908	Amplicon	687	41.032
syn3-tumor	ADARB1	chr21	46602999	46603693	Amplicon	695	35.318
syn3-tumor	ADARB1	chr21	46604523	46605205	Amplicon	683	47.3646
syn3-tumor	ADARB1	chr21	46624240	46624914	Amplicon	675	49.197
syn3-tumor	ADARB1	chr21	46640538	46641191	Amplicon	654	60.1697
syn3-tumor	ADARB1	chr21	46641761	46642346	Amplicon	586	61.2457
syn3-tumor	ADARB1	chr21	46645127	46645761	Amplicon	635	48.3024
syn3-tumor	ADARB1	chr21	46646012	46646722	Amplicon	711	55.2982
syn3-tumor	ADARB1	chr21	46554421	46646722	Whole-Gene	9761	50.5624362873
syn3-tumor	POFUT2	chr21	46685116	46685807	Amplicon	692	63.8309
syn3-tumor	POFUT2	chr21	46685841	46686432	Amplicon	592	64.1351
syn3-tumor	POFUT2	chr21	46687146	46687846	Amplicon	701	57.1455
syn3-tumor	POFUT2	chr21	46689534	46690145	Amplicon	612	36.732
syn3-tumor	POFUT2	chr21	46696706	46697334	Amplicon	629	63.7774
syn3-tumor	POFUT2	chr21	46697722	46698309	Amplicon	588	55.4031
syn3-tumor	POFUT2	chr21	46701978	46703706	Amplicon	1729	47.4748
syn3-tumor	POFUT2	chr21	46705330	46706125	Amplicon	796	63.1168
syn3-tumor	POFUT2	chr21	46707374	46708041	Amplicon	668	52.1437
syn3-tumor	POFUT2	chr21	46685116	46708041	Whole-Gene	7007	54.8776712573
syn3-tumor	LOC642852	chr21	46710568	46711364	Amplicon	797	48.8745
syn3-tumor	LOC642852	chr21	46713016	46713693	Amplicon	678	62.5841
syn3-tumor	LOC642852	chr21	46713825	46714744	Amplicon	920	59.1033
syn3-tumor	LOC642852	chr21	46715842	46716531	Amplicon	690	54.6551
syn3-tumor	LOC642852	chr21	46710568	46716531	Whole-Gene	3085	56.2308107942
syn3-tumor	COL18A1-AS1	chr21	46840941	46841817	Amplicon	877	61.114
syn3-tumor	COL18A1-AS1	chr21	46842096	46842756	Amplicon	661	67.0212
syn3-tumor	COL18A1-AS1	chr21	46840941	46842756	Whole-Gene	1538	63.652790117
syn3-tumor	COL18A1	chr21	46875180	46877010	Amplicon	1831	70.6412
syn3-tumor	COL18A1	chr21	46887886	46888956	Amplicon	1071	69.071
syn3-tumor	COL18A1	chr21	46893514	46894105	Amplicon	592	65.6503
syn3-tumor	COL18A1	chr21	46895122	46895706	Amplicon	585	71.0581
syn3-tumor	COL18A1	chr21	46895979	46896613	Amplicon	635	61.1906
syn3-tumor	COL18A1	chr21	46897022	46898549	Amplicon	1528	63.0628
syn3-tumor	COL18A1	chr21	46899558	46901045	Amplicon	1488	67.545
syn3-tumor	COL18A1	chr21	46901627	46903015	Amplicon	1389	67.5587
syn3-tumor	COL18A1	chr21	46906480	46907785	Amplicon	1306	67.1776
syn3-tumor	COL18A1	chr21	46908013	46908627	Amplicon	615	64.4325
syn3-tumor	COL18A1	chr21	46909106	46909703	Amplicon	598	54.2057
syn3-tumor	COL18A1	chr21	46909948	46911474	Amplicon	1527	60.2842
