syn3-normal	RRP1	chr21	45220109	45221039	Amplicon	931	59.9151
syn3-normal	RRP1	chr21	45221850	45222525	Amplicon	676	66.568
syn3-normal	RRP1	chr21	45223162	45223886	Amplicon	725	67.8041
syn3-normal	RRP1	chr21	45209230	45223886	Whole-Gene	7040	63.5079440625
syn3-normal	AATBC	chr21	45231157	45232562	Amplicon	1406	66.8627
syn3-normal	AATBC	chr21	45231157	45232562	Whole-Gene	1406	66.8627
syn3-normal	AGPAT3	chr21	45359871	45360450	Amplicon	580	71.9259
syn3-normal	AGPAT3	chr21	45374660	45375321	Amplicon	662	62.9532
syn3-normal	AGPAT3	chr21	45378921	45379984	Amplicon	1064	71.6955
syn3-normal	AGPAT3	chr21	45387565	45388247	Amplicon	683	53.612
syn3-normal	AGPAT3	chr21	45388679	45389384	Amplicon	706	64.1912
syn3-normal	AGPAT3	chr21	45390253	45390953	Amplicon	701	46.5021
syn3-normal	AGPAT3	chr21	45391003	45391619	Amplicon	617	55.1977
syn3-normal	AGPAT3	chr21	45397658	45398247	Amplicon	590	53.8932
syn3-normal	AGPAT3	chr21	45400617	45401320	Amplicon	704	58.9801
syn3-normal	AGPAT3	chr21	45401967	45402696	Amplicon	730	57.3233
syn3-normal	AGPAT3	chr21	45404238	45404772	Amplicon	535	38.1439
syn3-normal	AGPAT3	chr21	45406085	45406959	Amplicon	875	58.168
syn3-normal	AGPAT3	chr21	45359871	45406959	Whole-Gene	8447	58.5694284953
syn3-normal	TRAPPC10	chr21	45432122	45432687	Amplicon	566	28.1802
syn3-normal	TRAPPC10	chr21	45448651	45449176	Amplicon	526	47.5
syn3-normal	TRAPPC10	chr21	45451682	45452259	Amplicon	578	43.9792
syn3-normal	TRAPPC10	chr21	45457379	45458067	Amplicon	689	49.7562
syn3-normal	TRAPPC10	chr21	45464932	45465579	Amplicon	648	30.7423
syn3-normal	TRAPPC10	chr21	45466113	45466597	Amplicon	485	46.101
syn3-normal	TRAPPC10	chr21	45471911	45472484	Amplicon	574	56.0906
syn3-normal	TRAPPC10	chr21	45475338	45475987	Amplicon	650	50.4185
syn3-normal	TRAPPC10	chr21	45478753	45479653	Amplicon	901	34.384
syn3-normal	TRAPPC10	chr21	45482637	45483926	Amplicon	1290	59.5876
syn3-normal	TRAPPC10	chr21	45493989	45494584	Amplicon	596	54.8758
syn3-normal	TRAPPC10	chr21	45494627	45495283	Amplicon	657	48.242
syn3-normal	TRAPPC10	chr21	45496162	45496766	Amplicon	605	46.0182
syn3-normal	TRAPPC10	chr21	45497360	45497898	Amplicon	539	33.102
syn3-normal	TRAPPC10	chr21	45499193	45500244	Amplicon	1052	45.3479
syn3-normal	TRAPPC10	chr21	45502378	45503457	Amplicon	1080	58.5685
syn3-normal	TRAPPC10	chr21	45503712	45504413	Amplicon	702	61.8447
syn3-normal	TRAPPC10	chr21	45506390	45507114	Amplicon	725	64.4703
syn3-normal	TRAPPC10	chr21	45507395	45508035	Amplicon	641	62.9594
syn3-normal	TRAPPC10	chr21	45509457	45510034	Amplicon	578	62.1228
syn3-normal	TRAPPC10	chr21	45510269	45510852	Amplicon	584	53.1832
syn3-normal	TRAPPC10	chr21	45511505	45512229	Amplicon	725	36.749
syn3-normal	TRAPPC10	chr21	45513680	45514580	Amplicon	901	51.1809
syn3-normal	TRAPPC10	chr21	45517958	45518643	Amplicon	686	56.2332
syn3-normal	TRAPPC10	chr21	45521109	45521708	Amplicon	600	60.71
syn3-normal	TRAPPC10	chr21	45522203	45523631	Amplicon	1429	61.4129
syn3-normal	TRAPPC10	chr21	45523709	45524810	Amplicon	1102	43.7913
syn3-normal	TRAPPC10	chr21	45432122	45524810	Whole-Gene	20109	50.6256831916
syn3-normal	PWP2	chr21	45527005	45528099	Amplicon	1095	58.4685
syn3-normal	PWP2	chr21	45528605	45529197	Amplicon	593	53.8685
syn3-normal	PWP2	chr21	45529800	45530496	Amplicon	697	63.7862
syn3-normal	PWP2	chr21	45531865	45532404	Amplicon	540	65.6222
syn3-normal	PWP2	chr21	45533349	45536032	Amplicon	2684	63.0768
syn3-normal	PWP2	chr21	45537382	45538130	Amplicon	749	63.3351
syn3-normal	PWP2	chr21	45538301	45539691	Amplicon	1391	63.3659
syn3-normal	PWP2	chr21	45539932	45541200	Amplicon	1269	65.7581
syn3-normal	PWP2	chr21	45541811	45542469	Amplicon	659	58.8907
syn3-normal	PWP2	chr21	45544206	45544832	Amplicon	627	52.681
syn3-normal	PWP2	chr21	45545637	45546239	Amplicon	603	54.3864
syn3-normal	PWP2	chr21	45546513	45547107	Amplicon	595	66.8605
syn3-normal	PWP2	chr21	45547249	45549120	Amplicon	1872	53.7708
syn3-normal	PWP2	chr21	45550205	45550898	Amplicon	694	62.5533
syn3-normal	PWP2	chr21	45527005	45550898	Whole-Gene	14068	60.6109608402
syn3-normal	C21orf33	chr21	45553333	45554301	Amplicon	969	61.8793
syn3-normal	C21orf33	chr21	45555682	45556286	Amplicon	605	57.6463
syn3-normal	C21orf33	chr21	45556738	45557466	Amplicon	729	60.1577
syn3-normal	C21orf33	chr21	45559859	45560457	Amplicon	599	65.6094
syn3-normal	C21orf33	chr21	45560538	45561566	Amplicon	1029	67.4995
syn3-normal	C21orf33	chr21	45562847	45563516	Amplicon	670	73.3672
syn3-normal	C21orf33	chr21	45564420	45565091	Amplicon	672	60.5074
syn3-normal	C21orf33	chr21	45565191	45565761	Amplicon	571	64.9037
syn3-normal	C21orf33	chr21	45553333	45565761	Whole-Gene	5844	64.053053063
syn3-normal	ICOSLG	chr21	45642639	45643216	Amplicon	578	47.2612
syn3-normal	ICOSLG	chr21	45648644	45650184	Amplicon	1541	70.7158
syn3-normal	ICOSLG	chr21	45650915	45651582	Amplicon	668	54.3802
syn3-normal	ICOSLG	chr21	45654938	45655666	Amplicon	729	63.3128
syn3-normal	ICOSLG	chr21	45656597	45657271	Amplicon	675	54.1674
syn3-normal	ICOSLG	chr21	45658020	45658604	Amplicon	585	63.1419
syn3-normal	ICOSLG	chr21	45660416	45661113	Amplicon	698	42.4155
syn3-normal	ICOSLG	chr21	45642639	45661113	Whole-Gene	5474	58.8012516807
syn3-normal	DNMT3L	chr21	45665463	45667134	Amplicon	1672	58.4133
syn3-normal	DNMT3L	chr21	45668662	45669240	Amplicon	579	67.1192
syn3-normal	DNMT3L	chr21	45670404	45671811	Amplicon	1408	68.0987
syn3-normal	DNMT3L	chr21	45674233	45674804	Amplicon	572	60.8811
syn3-normal	DNMT3L	chr21	45675657	45676271	Amplicon	615	53.5008
syn3-normal	DNMT3L	chr21	45678153	45678759	Amplicon	607	63.5453
syn3-normal	DNMT3L	chr21	45679064	45679843	Amplicon	780	62.6833
syn3-normal	DNMT3L	chr21	45680441	45681345	Amplicon	905	52.6685
syn3-normal	DNMT3L	chr21	45665463	45681345	Whole-Gene	7138	60.9791214346
syn3-normal	AIRE	chr21	45705629	45707691	Amplicon	2063	61.0974
syn3-normal	AIRE	chr21	45707947	45708583	Amplicon	637	71.8524
syn3-normal	AIRE	chr21	45709223	45710202	Amplicon	980	64.8622
syn3-normal	AIRE	chr21	45710269	45711350	Amplicon	1082	65.1248
syn3-normal	AIRE	chr21	45711963	45712510	Amplicon	548	68.5237
syn3-normal	AIRE	chr21	45712607	45713302	Amplicon	696	64.2328
syn3-normal	AIRE	chr21	45713392	45714619	Amplicon	1228	47.5277
syn3-normal	AIRE	chr21	45715955	45716568	Amplicon	614	56.1352
syn3-normal	AIRE	chr21	45717245	45717861	Amplicon	617	56.637
syn3-normal	AIRE	chr21	45705629	45717861	Whole-Gene	8465	60.9423483048
syn3-normal	PFKL	chr21	45719770	45720318	Amplicon	549	15.4627
syn3-normal	PFKL	chr21	45723883	45724467	Amplicon	585	66.1197
syn3-normal	PFKL	chr21	45724928	45726058	Amplicon	1131	66.1317
syn3-normal	PFKL	chr21	45726294	45726875	Amplicon	582	77.8728
syn3-normal	PFKL	chr21	45730596	45731223	Amplicon	628	65.4506
syn3-normal	PFKL	chr21	45731716	45732386	Amplicon	671	70.8897
syn3-normal	PFKL	chr21	45732617	45734086	Amplicon	1470	71.1184
syn3-normal	PFKL	chr21	45735868	45736636	Amplicon	769	65.8088
syn3-normal	PFKL	chr21	45738015	45738697	Amplicon	683	68.3924
syn3-normal	PFKL	chr21	45738958	45739563	Amplicon	606	70.3152
syn3-normal	PFKL	chr21	45739658	45740283	Amplicon	626	73.3019
syn3-normal	PFKL	chr21	45741294	45742345	Amplicon	1052	68.1863
syn3-normal	PFKL	chr21	45742578	45743180	Amplicon	603	69.3632
syn3-normal	PFKL	chr21	45743343	45744067	Amplicon	725	76.9241
syn3-normal	PFKL	chr21	45744116	45745394	Amplicon	1279	73.459
syn3-normal	PFKL	chr21	45745552	45747018	Amplicon	1467	68.6571
syn3-normal	PFKL	chr21	45719770	45747018	Whole-Gene	13426	67.8026929838
syn3-normal	C21orf2	chr21	45749798	45751128	Amplicon	1331	66.8167
syn3-normal	C21orf2	chr21	45751430	45752142	Amplicon	713	65.8485
syn3-normal	C21orf2	chr21	45752667	45753327	Amplicon	661	64.4523
syn3-normal	C21orf2	chr21	45755382	45755963	Amplicon	582	67.921
syn3-normal	C21orf2	chr21	45757254	45757823	Amplicon	570	53.6526
syn3-normal	C21orf2	chr21	45757879	45758525	Amplicon	647	62.9845
syn3-normal	C21orf2	chr21	45758763	45759327	Amplicon	565	49.9274
syn3-normal	C21orf2	chr21	45749798	45759327	Whole-Gene	5069	62.6470576051
syn3-normal	TRPM2	chr21	45773348	45773917	Amplicon	570	66.1544
syn3-normal	TRPM2	chr21	45774318	45776459	Amplicon	2142	52.8898
syn3-normal	TRPM2	chr21	45783724	45784382	Amplicon	659	63.478
syn3-normal	TRPM2	chr21	45786356	45787063	Amplicon	708	52.5607
syn3-normal	TRPM2	chr21	45788871	45789493	Amplicon	623	57.5907
syn3-normal	TRPM2	chr21	45795434	45796133	Amplicon	700	57.6886
syn3-normal	TRPM2	chr21	45797325	45797905	Amplicon	581	58.9225
syn3-normal	TRPM2	chr21	45798608	45799313	Amplicon	706	69.2734
syn3-normal	TRPM2	chr21	45802325	45802929	Amplicon	605	61.7719
syn3-normal	TRPM2	chr21	45810460	45811726	Amplicon	1267	56.4459
syn3-normal	TRPM2	chr21	45815019	45815713	Amplicon	695	58.0647
syn3-normal	TRPM2	chr21	45817353	45818029	Amplicon	677	61.8685
syn3-normal	TRPM2	chr21	45818880	45819596	Amplicon	717	65.8661
syn3-normal	TRPM2	chr21	45819869	45820488	Amplicon	620	72.3194
syn3-normal	TRPM2	chr21	45821275	45821967	Amplicon	693	73.7417
syn3-normal	TRPM2	chr21	45824771	45825438	Amplicon	668	72.8638
syn3-normal	TRPM2	chr21	45825517	45826842	Amplicon	1326	65.4125
syn3-normal	TRPM2	chr21	45833499	45834205	Amplicon	707	64.8911
syn3-normal	TRPM2	chr21	45837490	45838727	Amplicon	1238	67.7763
syn3-normal	TRPM2	chr21	45841951	45842492	Amplicon	542	58.8063
syn3-normal	TRPM2-AS	chr21	45841951	45842492	Amplicon	542	58.8063
syn3-normal	TRPM2-AS	chr21	45841951	45842492	Whole-Gene	542	58.8063
syn3-normal	TRPM2	chr21	45843284	45843815	Amplicon	532	66.5545
syn3-normal	TRPM2	chr21	45844491	45845074	Amplicon	584	66.7894
syn3-normal	TRPM2	chr21	45845265	45845909	Amplicon	645	71.1426
syn3-normal	TRPM2	chr21	45846284	45847222	Amplicon	939	70.2492
syn3-normal	TRPM2	chr21	45854738	45855337	Amplicon	600	76.0583
syn3-normal	TRPM2	chr21	45856690	45857289	Amplicon	600	64.4983
syn3-normal	TRPM2	chr21	45858699	45859294	Amplicon	596	65.4614
syn3-normal	TRPM2	chr21	45860353	45861058	Amplicon	706	65.221
syn3-normal	TRPM2	chr21	45861251	45861970	Amplicon	720	65.2278
syn3-normal	TRPM2	chr21	45773348	45861970	Whole-Gene	22366	63.6426237459
syn3-normal	LRRC3	chr21	45876217	45878951	Amplicon	2735	61.8406
syn3-normal	LRRC3	chr21	45876217	45878951	Whole-Gene	2735	61.8406
syn3-normal	TSPEAR	chr21	45919072	45920058	Amplicon	987	65.4286
syn3-normal	TSPEAR	chr21	45924425	45925010	Amplicon	586	43.8942
syn3-normal	TSPEAR	chr21	45928471	45929466	Amplicon	996	54.4629
syn3-normal	TSPEAR-AS2	chr21	45937416	45938821	Amplicon	1406	56.1593
syn3-normal	TSPEAR-AS2	chr21	45937416	45938821	Whole-Gene	1406	56.1593
syn3-normal	TSPEAR	chr21	45941494	45942205	Amplicon	712	63.7444
syn3-normal	TSPEAR	chr21	45945307	45945937	Amplicon	631	67.0412
syn3-normal	TSPEAR	chr21	45946929	45947633	Amplicon	705	67.322
syn3-normal	TSPEAR	chr21	45948070	45948751	Amplicon	682	72.5103
syn3-normal	TSPEAR	chr21	45949398	45950088	Amplicon	691	71.6975
syn3-normal	TSPEAR	chr21	45950660	45951264	Amplicon	605	65.2281
syn3-normal	TSPEAR	chr21	45953297	45954035	Amplicon	739	54.5061
syn3-normal	KRTAP10-1	chr21	45958866	45960213	Amplicon	1348	67.6981
syn3-normal	KRTAP10-1	chr21	45958866	45960213	Whole-Gene	1348	67.6981
syn3-normal	KRTAP10-2	chr21	45970258	45971567	Amplicon	1310	76.3046
syn3-normal	KRTAP10-2	chr21	45970258	45971567	Whole-Gene	1310	76.3046
syn3-normal	KRTAP10-3	chr21	45977643	45978807	Amplicon	1165	63.8043
syn3-normal	KRTAP10-3	chr21	45977643	45978807	Whole-Gene	1165	63.8043
syn3-normal	TSPEAR	chr21	45987437	45988130	Amplicon	694	58.4625
syn3-normal	TSPEAR	chr21	45988819	45989390	Amplicon	572	69.4895
syn3-normal	KRTAP10-4	chr21	45993330	45995410	Amplicon	2081	69.4214
syn3-normal	KRTAP10-4	chr21	45993330	45995410	Whole-Gene	2081	69.4214
syn3-normal	KRTAP10-5	chr21	45999315	46000664	Amplicon	1350	68.8526
syn3-normal	KRTAP10-5	chr21	45999315	46000664	Whole-Gene	1350	68.8526
syn3-normal	KRTAP10-6	chr21	46011008	46012649	Amplicon	1642	71.5816
syn3-normal	KRTAP10-6	chr21	46011008	46012649	Whole-Gene	1642	71.5816
syn3-normal	KRTAP10-7	chr21	46020375	46022184	Amplicon	1810	68.3917
syn3-normal	KRTAP10-7	chr21	46020375	46022184	Whole-Gene	1810	68.3917
syn3-normal	KRTAP10-8	chr21	46031732	46033102	Amplicon	1371	70.5872
syn3-normal	KRTAP10-8	chr21	46031732	46033102	Whole-Gene	1371	70.5872
syn3-normal	KRTAP10-9	chr21	46046838	46048456	Amplicon	1619	64.7369
syn3-normal	KRTAP10-9	chr21	46046838	46048456	Whole-Gene	1619	64.7369
syn3-normal	KRTAP10-10	chr21	46057067	46058578	Amplicon	1512	61.6197
syn3-normal	KRTAP10-10	chr21	46057067	46058578	Whole-Gene	1512	61.6197
syn3-normal	KRTAP10-11	chr21	46066137	46067786	Amplicon	1650	68.0139
syn3-normal	KRTAP10-11	chr21	46066137	46067786	Whole-Gene	1650	68.0139
syn3-normal	KRTAP12-4	chr21	46073995	46074792	Amplicon	798	66.1917
syn3-normal	KRTAP12-4	chr21	46073995	46074792	Whole-Gene	798	66.1917
syn3-normal	KRTAP12-3	chr21	46077621	46078443	Amplicon	823	67.8943
syn3-normal	KRTAP12-3	chr21	46077621	46078443	Whole-Gene	823	67.8943
syn3-normal	KRTAP12-2	chr21	46086061	46086954	Amplicon	894	61.0716
syn3-normal	KRTAP12-2	chr21	46086061	46086954	Whole-Gene	894	61.0716
syn3-normal	TSPEAR	chr21	46095324	46095868	Amplicon	545	50.4
syn3-normal	TSPEAR	chr21	46096865	46098104	Amplicon	1240	55.4968
syn3-normal	KRTAP12-1	chr21	46101441	46102304	Amplicon	864	60.1771
syn3-normal	KRTAP12-1	chr21	46101441	46102304	Whole-Gene	864	60.1771
syn3-normal	KRTAP10-12	chr21	46116899	46118193	Amplicon	1295	61.8085
syn3-normal	KRTAP10-12	chr21	46116899	46118193	Whole-Gene	1295	61.8085
syn3-normal	TSPEAR	chr21	46131077	46131681	Amplicon	605	60.9339
syn3-normal	TSPEAR	chr21	45919072	46131681	Whole-Gene	10990	61.1377719563
syn3-normal	UBE2G2	chr21	46191037	46191644	Amplicon	608	54.722
syn3-normal	UBE2G2	chr21	46193190	46193862	Amplicon	673	64.162
syn3-normal	UBE2G2	chr21	46194329	46194904	Amplicon	576	40.7014
syn3-normal	UBE2G2	chr21	46196961	46197600	Amplicon	640	44.6094
syn3-normal	UBE2G2	chr21	46198831	46199405	Amplicon	575	28.7739
syn3-normal	UBE2G2	chr21	46207539	46208228	Amplicon	690	18.9246
syn3-normal	UBE2G2	chr21	46221373	46221938	Amplicon	566	58.5601
syn3-normal	UBE2G2	chr21	46191037	46221938	Whole-Gene	4328	44.1760645795
syn3-normal	SUMO3	chr21	46225287	46226029	Amplicon	743	55.5437
syn3-normal	SUMO3	chr21	46226516	46227164	Amplicon	649	58.8259
syn3-normal	SUMO3	chr21	46228227	46229318	Amplicon	1092	40.293
syn3-normal	SUMO3	chr21	46233564	46234298	Amplicon	735	53.0068
syn3-normal	SUMO3	chr21	46237574	46238147	Amplicon	574	16.9373
syn3-normal	SUMO3	chr21	46225287	46238147	Whole-Gene	3793	45.380686106
syn3-normal	PTTG1IP	chr21	46269268	46269838	Amplicon	571	59.4098
syn3-normal	PTTG1IP	chr21	46271180	46271797	Amplicon	618	50.212
syn3-normal	PTTG1IP	chr21	46274866	46275435	Amplicon	570	64.3754
syn3-normal	PTTG1IP	chr21	46275792	46276521	Amplicon	730	55.5699
syn3-normal	PTTG1IP	chr21	46280818	46281981	Amplicon	1164	61.9485
syn3-normal	PTTG1IP	chr21	46285004	46285635	Amplicon	632	58.4051
syn3-normal	PTTG1IP	chr21	46293158	46293787	Amplicon	630	51.6635
syn3-normal	PTTG1IP	chr21	46269268	46293787	Whole-Gene	4915	57.7379652085
syn3-normal	ITGB2	chr21	46306007	46307093	Amplicon	1087	61.9052
syn3-normal	ITGB2	chr21	46308392	46309566	Amplicon	1175	62.1243
syn3-normal	ITGB2	chr21	46309577	46310372	Amplicon	796	69.4246
syn3-normal	ITGB2	chr21	46311421	46312127	Amplicon	707	67.9109
syn3-normal	ITGB2	chr21	46313051	46313704	Amplicon	654	64.1361
syn3-normal	ITGB2	chr21	46314634	46315228	Amplicon	595	72.1832
syn3-normal	ITGB2	chr21	46318723	46319319	Amplicon	597	72.8492
syn3-normal	ITGB2	chr21	46319952	46320631	Amplicon	680	66.3397
syn3-normal	ITGB2	chr21	46321093	46321813	Amplicon	721	76.3481
syn3-normal	ITGB2	chr21	46322994	46323710	Amplicon	717	69.4198
syn3-normal	ITGB2	chr21	46326571	46327273	Amplicon	703	70.3044
syn3-normal	ITGB2	chr21	46327691	46328383	Amplicon	693	44.1385
syn3-normal	ITGB2	chr21	46329965	46330953	Amplicon	989	66.001
syn3-normal	ITGB2	chr21	46306007	46330953	Whole-Gene	10114	65.9645950168
syn3-normal	LINC01547	chr21	46353420	46356052	Amplicon	2633	67.3346
syn3-normal	LINC01547	chr21	46357236	46357790	Amplicon	555	42.6775
syn3-normal	LINC01547	chr21	46353420	46357790	Whole-Gene	3188	63.0420371079
syn3-normal	FAM207A	chr21	46359692	46360392	Amplicon	701	60.0842
syn3-normal	FAM207A	chr21	46363309	46363965	Amplicon	657	56.9939
syn3-normal	FAM207A	chr21	46379737	46380323	Amplicon	587	67.5469
syn3-normal	FAM207A	chr21	46386656	46387318	Amplicon	663	64.7843
syn3-normal	FAM207A	chr21	46388780	46389414	Amplicon	635	55.8677
syn3-normal	FAM207A	chr21	46392824	46393425	Amplicon	602	52.9468
syn3-normal	FAM207A	chr21	46396287	46396978	Amplicon	692	65.4393
syn3-normal	FAM207A	chr21	46359692	46396978	Whole-Gene	4537	60.5686569099
syn3-normal	SSR4P1	chr21	46491731	46492472	Amplicon	742	62.4852
syn3-normal	SSR4P1	chr21	46491731	46492472	Whole-Gene	742	62.4852
syn3-normal	ADARB1	chr21	46554421	46555023	Amplicon	603	51.0978
syn3-normal	ADARB1	chr21	46564264	46564869	Amplicon	606	37.1617
syn3-normal	ADARB1	chr21	46572304	46572860	Amplicon	557	58.1436
syn3-normal	ADARB1	chr21	46591250	46591848	Amplicon	599	41.9599
syn3-normal	ADARB1	chr21	46595374	46596760	Amplicon	1387	52.1002
syn3-normal	ADARB1	chr21	46599944	46600626	Amplicon	683	57.8755
syn3-normal	ADARB1	chr21	46602222	46602908	Amplicon	687	41.4687
syn3-normal	ADARB1	chr21	46602999	46603693	Amplicon	695	35.8417
syn3-normal	ADARB1	chr21	46604523	46605205	Amplicon	683	48.3587
syn3-normal	ADARB1	chr21	46624240	46624914	Amplicon	675	49.9037
syn3-normal	ADARB1	chr21	46640538	46641191	Amplicon	654	61.9098
syn3-normal	ADARB1	chr21	46641761	46642346	Amplicon	586	57.727
syn3-normal	ADARB1	chr21	46645127	46645761	Amplicon	635	45.1291
syn3-normal	ADARB1	chr21	46646012	46646722	Amplicon	711	55.1406
syn3-normal	ADARB1	chr21	46554421	46646722	Whole-Gene	9761	49.6809565721
syn3-normal	POFUT2	chr21	46685116	46685807	Amplicon	692	62.3988
syn3-normal	POFUT2	chr21	46685841	46686432	Amplicon	592	64.0912
syn3-normal	POFUT2	chr21	46687146	46687846	Amplicon	701	54.6662
syn3-normal	POFUT2	chr21	46689534	46690145	Amplicon	612	35.3889
syn3-normal	POFUT2	chr21	46696706	46697334	Amplicon	629	60.628
syn3-normal	POFUT2	chr21	46697722	46698309	Amplicon	588	57.9218
syn3-normal	POFUT2	chr21	46701978	46703706	Amplicon	1729	55.8791
syn3-normal	POFUT2	chr21	46705330	46706125	Amplicon	796	56.0603
syn3-normal	POFUT2	chr21	46707374	46708041	Amplicon	668	46.1781
syn3-normal	POFUT2	chr21	46685116	46708041	Whole-Gene	7007	54.9992774226
syn3-normal	LOC642852	chr21	46710568	46711364	Amplicon	797	53.1807
syn3-normal	LOC642852	chr21	46713016	46713693	Amplicon	678	65.1873
syn3-normal	LOC642852	chr21	46713825	46714744	Amplicon	920	65.75
syn3-normal	LOC642852	chr21	46715842	46716531	Amplicon	690	55.1797
syn3-normal	LOC642852	chr21	46710568	46716531	Whole-Gene	3085	60.0149109562
syn3-normal	COL18A1-AS1	chr21	46840941	46841817	Amplicon	877	69.8654
syn3-normal	COL18A1-AS1	chr21	46842096	46842756	Amplicon	661	68.4493
syn3-normal	COL18A1-AS1	chr21	46840941	46842756	Whole-Gene	1538	69.256790052
syn3-normal	COL18A1	chr21	46875180	46877010	Amplicon	1831	69.9721
syn3-normal	COL18A1	chr21	46887886	46888956	Amplicon	1071	70.5873
syn3-normal	COL18A1	chr21	46893514	46894105	Amplicon	592	61.7061
syn3-normal	COL18A1	chr21	46895122	46895706	Amplicon	585	64.4684
syn3-normal	COL18A1	chr21	46895979	46896613	Amplicon	635	70.4362
syn3-normal	COL18A1	chr21	46897022	46898549	Amplicon	1528	65.3927
syn3-normal	COL18A1	chr21	46899558	46901045	Amplicon	1488	63.8884
syn3-normal	COL18A1	chr21	46901627	46903015	Amplicon	1389	62.6134
syn3-normal	COL18A1	chr21	46906480	46907785	Amplicon	1306	65.925
syn3-normal	COL18A1	chr21	46908013	46908627	Amplicon	615	63.0033
syn3-normal	COL18A1	chr21	46909106	46909703	Amplicon	598	66.5117
syn3-normal	COL18A1	chr21	46909948	46911474	Amplicon	1527	56.4335
syn3-normal	COL18A1	chr21	46912167	46913734	Amplicon	1568	64.9885
syn3-normal	COL18A1	chr21	46914130	46915601	Amplicon	1472	69.4368
syn3-normal	COL18A1	chr21	46915976	46917828	Amplicon	1853	73.0324
syn3-normal	COL18A1	chr21	46918062	46918759	Amplicon	698	64.6547
syn3-normal	COL18A1	chr21	46923645	46924670	Amplicon	1026	45.9766
syn3-normal	COL18A1	chr21	46924783	46925459	Amplicon	677	62.6352
syn3-normal	COL18A1	chr21	46925474	46926136	Amplicon	663	56.537
syn3-normal	COL18A1	chr21	46927159	46927730	Amplicon	572	54.7867
syn3-normal	COL18A1	chr21	46929036	46930427	Amplicon	1392	66.3226
syn3-normal	COL18A1	chr21	46930799	46931421	Amplicon	623	48.0466
syn3-normal	COL18A1	chr21	46931847	46932741	Amplicon	895	65.229
syn3-normal	COL18A1	chr21	46875180	46932741	Whole-Gene	24604	64.1782230694
syn3-normal	SLC19A1	chr21	46934606	46935265	Amplicon	660	73.0939
syn3-normal	SLC19A1	chr21	46935286	46936331	Amplicon	1046	71.3614
syn3-normal	SLC19A1	chr21	46939908	46940434	Amplicon	527	45.6622
syn3-normal	SLC19A1	chr21	46945473	46946128	Amplicon	656	68.7058
syn3-normal	SLC19A1	chr21	46950458	46952327	Amplicon	1870	62.9738
syn3-normal	SLC19A1	chr21	46957417	46958115	Amplicon	699	37.3991
syn3-normal	SLC19A1	chr21	46934606	46958115	Whole-Gene	5458	61.5470794247
syn3-normal	LOC100129027	chr21	47249615	47250575	Amplicon	961	61.5796
syn3-normal	LOC100129027	chr21	47249615	47250575	Whole-Gene	961	61.5796
syn3-normal	PCBP3	chr21	47269693	47270297	Amplicon	605	56.7967
syn3-normal	PCBP3	chr21	47315840	47316528	Amplicon	689	84.2554
syn3-normal	PCBP3	chr21	47319225	47319847	Amplicon	623	56.4382
syn3-normal	PCBP3	chr21	47320194	47321255	Amplicon	1062	58.8851
syn3-normal	PCBP3	chr21	47328967	47329641	Amplicon	675	63.3156
syn3-normal	PCBP3	chr21	47330498	47331379	Amplicon	882	64.6395
syn3-normal	PCBP3	chr21	47333645	47334257	Amplicon	613	60.8091
syn3-normal	PCBP3	chr21	47337286	47337857	Amplicon	572	46.5559
syn3-normal	PCBP3	chr21	47337876	47339068	Amplicon	1193	61.7452
syn3-normal	PCBP3	chr21	47349568	47350122	Amplicon	555	46.7712
syn3-normal	PCBP3	chr21	47350412	47351019	Amplicon	608	76.7829
syn3-normal	PCBP3	chr21	47354911	47355630	Amplicon	720	64.1931
syn3-normal	PCBP3	chr21	47359711	47360385	Amplicon	675	68.0089
syn3-normal	PCBP3	chr21	47361274	47361870	Amplicon	597	62.1725
syn3-normal	PCBP3	chr21	47269693	47361870	Whole-Gene	10069	62.5000532128
syn3-normal	COL6A1	chr21	47401522	47402094	Amplicon	573	41.5672
syn3-normal	COL6A1	chr21	47402255	47402892	Amplicon	638	69.3386
syn3-normal	COL6A1	chr21	47403906	47404609	Amplicon	704	67.7188
syn3-normal	COL6A1	chr21	47406168	47407791	Amplicon	1624	62.0764
syn3-normal	COL6A1	chr21	47408718	47411218	Amplicon	2501	61.5522
syn3-normal	COL6A1	chr21	47411754	47412982	Amplicon	1229	63.9593
syn3-normal	COL6A1	chr21	47413825	47414393	Amplicon	569	55.7364
syn3-normal	COL6A1	chr21	47417048	47419853	Amplicon	2806	64.6433
syn3-normal	COL6A1	chr21	47419933	47421586	Amplicon	1654	60.6191
syn3-normal	COL6A1	chr21	47421630	47424208	Amplicon	2579	63.4599
syn3-normal	COL6A1	chr21	47401522	47424208	Whole-Gene	14877	62.2518221416
syn3-normal	COL6A2	chr21	47531108	47533006	Amplicon	1899	58.5197
syn3-normal	COL6A2	chr21	47533643	47534239	Amplicon	597	59.0754
syn3-normal	COL6A2	chr21	47535636	47536951	Amplicon	1316	61.8617
syn3-normal	COL6A2	chr21	47537029	47538104	Amplicon	1076	66.198
syn3-normal	COL6A2	chr21	47538269	47539264	Amplicon	996	71.4829
syn3-normal	COL6A2	chr21	47539425	47540012	Amplicon	588	63.8112
syn3-normal	COL6A2	chr21	47540152	47543102	Amplicon	2951	62.6835
syn3-normal	COL6A2	chr21	47544259	47546710	Amplicon	2452	71.1933
